event_id,subject,step_number:,distance_masker,distance_target,level_masker,level_target,masker_filename,target_filename,normalisation_method,normalisation_level_masker,normalisation_level_target,played_number,response_number,is_correct
3,2,72,4.0,7.0,88.40000000000002,70.84444444444446,.\data\stim_files\pinknoise\pinknoise_4.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p245_sex-f_text-_nine_.wav,syllable_rms,88.4,90.84444444444446,9,1.0,False
3,2,73,4.0,7.0,88.4,71.84444444444448,.\data\stim_files\pinknoise\pinknoise_1.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p245_sex-f_text-_nine_.wav,syllable_rms,88.4,90.84444444444446,9,5.0,False
3,2,74,4.0,7.0,88.4,72.84444444444446,.\data\stim_files\pinknoise\pinknoise_7.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p245_sex-f_text-_four_.wav,syllable_rms,88.4,90.84444444444446,4,1.0,False
3,2,75,4.0,7.0,88.40000000000002,73.84444444444448,.\data\stim_files\pinknoise\pinknoise_9.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p245_sex-f_text-_one_.wav,syllable_rms,88.4,90.84444444444446,1,1.0,True
3,2,76,4.0,7.0,88.4,73.84444444444446,.\data\stim_files\pinknoise\pinknoise_5.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p245_sex-f_text-_five_.wav,syllable_rms,88.4,90.84444444444446,5,5.0,True
4,2,1,5.0,7.0,89.82222222222221,85.84444444444445,.\data\stim_files\pinknoise\pinknoise_2.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p245_sex-f_text-_two_.wav,syllable_rms,89.82222222222222,90.84444444444446,2,2.0,True
4,2,2,5.0,7.0,89.82222222222222,78.84444444444446,.\data\stim_files\pinknoise\pinknoise_5.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p245_sex-f_text-_one_.wav,syllable_rms,89.82222222222222,90.84444444444446,1,1.0,True
4,2,3,5.0,7.0,89.82222222222222,71.84444444444446,.\data\stim_files\pinknoise\pinknoise_3.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p245_sex-f_text-_four_.wav,syllable_rms,89.82222222222222,90.84444444444446,4,4.0,True
4,2,4,5.0,7.0,89.82222222222222,64.84444444444446,.\data\stim_files\pinknoise\pinknoise_4.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p245_sex-f_text-_nine_.wav,syllable_rms,89.82222222222222,90.84444444444446,9,3.0,False
4,2,5,5.0,7.0,89.82222222222222,69.84444444444448,.\data\stim_files\pinknoise\pinknoise_1.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p245_sex-f_text-_nine_.wav,syllable_rms,89.82222222222222,90.84444444444446,9,5.0,False
4,2,6,5.0,7.0,89.82222222222221,74.84444444444446,.\data\stim_files\pinknoise\pinknoise_2.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p245_sex-f_text-_five_.wav,syllable_rms,89.82222222222222,90.84444444444446,5,5.0,True
4,2,7,5.0,7.0,89.82222222222222,74.84444444444446,.\data\stim_files\pinknoise\pinknoise_7.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p245_sex-f_text-_five_.wav,syllable_rms,89.82222222222222,90.84444444444446,5,5.0,True
4,2,8,5.0,7.0,89.82222222222222,71.84444444444446,.\data\stim_files\pinknoise\pinknoise_0.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p245_sex-f_text-_five_.wav,syllable_rms,89.82222222222222,90.84444444444446,5,5.0,True
4,2,9,5.0,7.0,89.82222222222222,71.84444444444446,.\data\stim_files\pinknoise\pinknoise_9.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p245_sex-f_text-_five_.wav,syllable_rms,89.82222222222222,90.84444444444446,5,4.0,False
4,2,10,5.0,7.0,89.82222222222222,72.84444444444448,.\data\stim_files\pinknoise\pinknoise_4.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p245_sex-f_text-_one_.wav,syllable_rms,89.82222222222222,90.84444444444446,1,1.0,True
4,2,11,5.0,7.0,89.82222222222222,72.84444444444446,.\data\stim_files\pinknoise\pinknoise_7.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p245_sex-f_text-_four_.wav,syllable_rms,89.82222222222222,90.84444444444446,4,4.0,True
4,2,12,5.0,7.0,89.82222222222222,71.84444444444448,.\data\stim_files\pinknoise\pinknoise_6.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p245_sex-f_text-_one_.wav,syllable_rms,89.82222222222222,90.84444444444446,1,1.0,True
4,2,13,5.0,7.0,89.82222222222222,71.84444444444446,.\data\stim_files\pinknoise\pinknoise_4.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p245_sex-f_text-_five_.wav,syllable_rms,89.82222222222222,90.84444444444446,5,5.0,True
4,2,14,5.0,7.0,89.82222222222221,70.84444444444446,.\data\stim_files\pinknoise\pinknoise_8.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p245_sex-f_text-_nine_.wav,syllable_rms,89.82222222222222,90.84444444444446,9,1.0,False
4,2,15,5.0,7.0,89.82222222222222,71.84444444444448,.\data\stim_files\pinknoise\pinknoise_9.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p245_sex-f_text-_nine_.wav,syllable_rms,89.82222222222222,90.84444444444446,9,1.0,False
4,2,16,5.0,7.0,89.82222222222222,72.84444444444446,.\data\stim_files\pinknoise\pinknoise_4.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p245_sex-f_text-_two_.wav,syllable_rms,89.82222222222222,90.84444444444446,2,2.0,True
4,2,17,5.0,7.0,89.82222222222222,72.84444444444446,.\data\stim_files\pinknoise\pinknoise_7.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p245_sex-f_text-_two_.wav,syllable_rms,89.82222222222222,90.84444444444446,2,4.0,False
4,2,18,5.0,7.0,89.82222222222222,73.84444444444446,.\data\stim_files\pinknoise\pinknoise_5.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p245_sex-f_text-_six_.wav,syllable_rms,89.82222222222222,90.84444444444446,6,6.0,True
4,2,19,5.0,7.0,89.82222222222222,73.84444444444448,.\data\stim_files\pinknoise\pinknoise_4.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p245_sex-f_text-_one_.wav,syllable_rms,89.82222222222222,90.84444444444446,1,1.0,True
4,2,20,5.0,7.0,89.82222222222222,72.84444444444445,.\data\stim_files\pinknoise\pinknoise_3.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p245_sex-f_text-_eight_.wav,syllable_rms,89.82222222222222,90.84444444444446,8,2.0,False
4,2,21,5.0,7.0,89.82222222222222,73.84444444444446,.\data\stim_files\pinknoise\pinknoise_4.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p245_sex-f_text-_three_.wav,syllable_rms,89.82222222222222,90.84444444444446,3,3.0,True
4,2,22,5.0,7.0,89.82222222222222,73.84444444444446,.\data\stim_files\pinknoise\pinknoise_0.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p245_sex-f_text-_eight_.wav,syllable_rms,89.82222222222222,90.84444444444446,8,2.0,False
4,2,23,5.0,7.0,89.82222222222221,74.84444444444446,.\data\stim_files\pinknoise\pinknoise_2.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p245_sex-f_text-_five_.wav,syllable_rms,89.82222222222222,90.84444444444446,5,5.0,True
4,2,24,5.0,7.0,89.82222222222222,74.84444444444448,.\data\stim_files\pinknoise\pinknoise_4.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p245_sex-f_text-_nine_.wav,syllable_rms,89.82222222222222,90.84444444444446,9,9.0,True
4,2,25,5.0,7.0,89.82222222222222,73.84444444444446,.\data\stim_files\pinknoise\pinknoise_4.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p245_sex-f_text-_two_.wav,syllable_rms,89.82222222222222,90.84444444444446,2,2.0,True
4,2,26,5.0,7.0,89.82222222222221,73.84444444444446,.\data\stim_files\pinknoise\pinknoise_2.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p245_sex-f_text-_four_.wav,syllable_rms,89.82222222222222,90.84444444444446,4,6.0,False
4,2,27,5.0,7.0,89.82222222222222,74.84444444444446,.\data\stim_files\pinknoise\pinknoise_3.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p245_sex-f_text-_eight_.wav,syllable_rms,89.82222222222222,90.84444444444446,8,5.0,False
4,2,28,5.0,7.0,89.82222222222222,75.84444444444446,.\data\stim_files\pinknoise\pinknoise_6.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p245_sex-f_text-_four_.wav,syllable_rms,89.82222222222222,90.84444444444446,4,6.0,False
4,2,29,5.0,7.0,89.82222222222222,76.84444444444446,.\data\stim_files\pinknoise\pinknoise_6.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p245_sex-f_text-_six_.wav,syllable_rms,89.82222222222222,90.84444444444446,6,6.0,True
4,2,30,5.0,7.0,89.82222222222222,76.84444444444448,.\data\stim_files\pinknoise\pinknoise_1.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p245_sex-f_text-_one_.wav,syllable_rms,89.82222222222222,90.84444444444446,1,1.0,True
4,2,31,5.0,7.0,89.82222222222222,75.84444444444446,.\data\stim_files\pinknoise\pinknoise_5.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p245_sex-f_text-_nine_.wav,syllable_rms,89.82222222222222,90.84444444444446,9,9.0,True
4,2,32,5.0,7.0,89.82222222222222,75.84444444444445,.\data\stim_files\pinknoise\pinknoise_3.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p245_sex-f_text-_three_.wav,syllable_rms,89.82222222222222,90.84444444444446,3,3.0,True
4,2,33,5.0,7.0,89.82222222222222,74.84444444444448,.\data\stim_files\pinknoise\pinknoise_6.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p245_sex-f_text-_one_.wav,syllable_rms,89.82222222222222,90.84444444444446,1,1.0,True
4,2,34,5.0,7.0,89.82222222222222,74.84444444444446,.\data\stim_files\pinknoise\pinknoise_6.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p245_sex-f_text-_five_.wav,syllable_rms,89.82222222222222,90.84444444444446,5,5.0,True
4,2,35,5.0,7.0,89.82222222222222,73.84444444444446,.\data\stim_files\pinknoise\pinknoise_6.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p245_sex-f_text-_eight_.wav,syllable_rms,89.82222222222222,90.84444444444446,8,4.0,False
4,2,36,5.0,7.0,89.82222222222222,74.84444444444446,.\data\stim_files\pinknoise\pinknoise_9.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p245_sex-f_text-_five_.wav,syllable_rms,89.82222222222222,90.84444444444446,5,5.0,True
4,2,37,5.0,7.0,89.82222222222222,74.84444444444446,.\data\stim_files\pinknoise\pinknoise_4.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p245_sex-f_text-_two_.wav,syllable_rms,89.82222222222222,90.84444444444446,2,2.0,True
4,2,38,5.0,7.0,89.82222222222222,73.84444444444446,.\data\stim_files\pinknoise\pinknoise_6.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p245_sex-f_text-_six_.wav,syllable_rms,89.82222222222222,90.84444444444446,6,6.0,True
4,2,39,5.0,7.0,89.82222222222222,73.84444444444446,.\data\stim_files\pinknoise\pinknoise_1.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p245_sex-f_text-_nine_.wav,syllable_rms,89.82222222222222,90.84444444444446,9,5.0,False
4,2,40,5.0,7.0,89.82222222222222,74.84444444444448,.\data\stim_files\pinknoise\pinknoise_9.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p245_sex-f_text-_one_.wav,syllable_rms,89.82222222222222,90.84444444444446,1,1.0,True
4,2,41,5.0,7.0,89.82222222222222,74.84444444444446,.\data\stim_files\pinknoise\pinknoise_1.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p245_sex-f_text-_four_.wav,syllable_rms,89.82222222222222,90.84444444444446,4,4.0,True
4,2,42,5.0,7.0,89.82222222222221,73.84444444444446,.\data\stim_files\pinknoise\pinknoise_8.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p245_sex-f_text-_two_.wav,syllable_rms,89.82222222222222,90.84444444444446,2,5.0,False
4,2,43,5.0,7.0,89.82222222222222,74.84444444444448,.\data\stim_files\pinknoise\pinknoise_4.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p245_sex-f_text-_nine_.wav,syllable_rms,89.82222222222222,90.84444444444446,9,9.0,True
4,2,44,5.0,7.0,89.82222222222221,74.84444444444446,.\data\stim_files\pinknoise\pinknoise_8.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p245_sex-f_text-_eight_.wav,syllable_rms,89.82222222222222,90.84444444444446,8,2.0,False
4,2,45,5.0,7.0,89.82222222222221,75.84444444444446,.\data\stim_files\pinknoise\pinknoise_2.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p245_sex-f_text-_five_.wav,syllable_rms,89.82222222222222,90.84444444444446,5,5.0,True
4,2,46,5.0,7.0,89.82222222222221,75.84444444444446,.\data\stim_files\pinknoise\pinknoise_8.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p245_sex-f_text-_six_.wav,syllable_rms,89.82222222222222,90.84444444444446,6,6.0,True
5,2,1,3.0,7.0,88.06666666666666,85.84444444444446,.\data\stim_files\pinknoise\pinknoise_5.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p245_sex-f_text-_one_.wav,syllable_rms,88.06666666666666,90.84444444444446,1,1.0,True
5,2,2,3.0,7.0,88.06666666666666,78.84444444444446,.\data\stim_files\pinknoise\pinknoise_2.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p245_sex-f_text-_three_.wav,syllable_rms,88.06666666666666,90.84444444444446,3,3.0,True
5,2,3,3.0,7.0,88.06666666666666,71.84444444444446,.\data\stim_files\pinknoise\pinknoise_5.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p245_sex-f_text-_three_.wav,syllable_rms,88.06666666666666,90.84444444444446,3,2.0,False
5,2,4,3.0,7.0,88.06666666666666,76.84444444444446,.\data\stim_files\pinknoise\pinknoise_0.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p245_sex-f_text-_two_.wav,syllable_rms,88.06666666666666,90.84444444444446,2,2.0,True
5,2,5,3.0,7.0,88.06666666666666,76.84444444444448,.\data\stim_files\pinknoise\pinknoise_4.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p245_sex-f_text-_nine_.wav,syllable_rms,88.06666666666666,90.84444444444446,9,9.0,True
5,2,6,3.0,7.0,88.06666666666666,73.84444444444446,.\data\stim_files\pinknoise\pinknoise_1.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p245_sex-f_text-_three_.wav,syllable_rms,88.06666666666666,90.84444444444446,3,3.0,True
5,2,7,3.0,7.0,88.06666666666666,73.84444444444446,.\data\stim_files\pinknoise\pinknoise_6.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p245_sex-f_text-_eight_.wav,syllable_rms,88.06666666666666,90.84444444444446,8,4.0,False
5,2,8,3.0,7.0,88.06666666666666,74.84444444444448,.\data\stim_files\pinknoise\pinknoise_1.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p245_sex-f_text-_one_.wav,syllable_rms,88.06666666666666,90.84444444444446,1,1.0,True
5,2,9,3.0,7.0,88.06666666666666,74.84444444444446,.\data\stim_files\pinknoise\pinknoise_7.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p245_sex-f_text-_six_.wav,syllable_rms,88.06666666666666,90.84444444444446,6,6.0,True
5,2,10,3.0,7.0,88.06666666666666,73.84444444444448,.\data\stim_files\pinknoise\pinknoise_2.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p245_sex-f_text-_one_.wav,syllable_rms,88.06666666666666,90.84444444444446,1,1.0,True
5,2,11,3.0,7.0,88.06666666666666,73.84444444444446,.\data\stim_files\pinknoise\pinknoise_6.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p245_sex-f_text-_nine_.wav,syllable_rms,88.06666666666666,90.84444444444446,9,1.0,False
5,2,12,3.0,7.0,88.06666666666666,74.84444444444446,.\data\stim_files\pinknoise\pinknoise_0.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p245_sex-f_text-_four_.wav,syllable_rms,88.06666666666666,90.84444444444446,4,4.0,True
5,2,13,3.0,7.0,88.06666666666666,74.84444444444448,.\data\stim_files\pinknoise\pinknoise_4.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p245_sex-f_text-_nine_.wav,syllable_rms,88.06666666666666,90.84444444444446,9,9.0,True
5,2,14,3.0,7.0,88.06666666666666,73.84444444444446,.\data\stim_files\pinknoise\pinknoise_5.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p245_sex-f_text-_two_.wav,syllable_rms,88.06666666666666,90.84444444444446,2,3.0,False
5,2,15,3.0,7.0,88.06666666666666,74.84444444444446,.\data\stim_files\pinknoise\pinknoise_9.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p245_sex-f_text-_five_.wav,syllable_rms,88.06666666666666,90.84444444444446,5,5.0,True
5,2,16,3.0,7.0,88.06666666666666,74.84444444444448,.\data\stim_files\pinknoise\pinknoise_2.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p245_sex-f_text-_nine_.wav,syllable_rms,88.06666666666666,90.84444444444446,9,9.0,True
5,2,17,3.0,7.0,88.06666666666666,73.84444444444446,.\data\stim_files\pinknoise\pinknoise_4.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p245_sex-f_text-_four_.wav,syllable_rms,88.06666666666666,90.84444444444446,4,4.0,True
5,2,18,3.0,7.0,88.06666666666666,73.84444444444446,.\data\stim_files\pinknoise\pinknoise_6.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p245_sex-f_text-_six_.wav,syllable_rms,88.06666666666666,90.84444444444446,6,3.0,False
5,2,19,3.0,7.0,88.06666666666666,74.84444444444446,.\data\stim_files\pinknoise\pinknoise_0.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p245_sex-f_text-_five_.wav,syllable_rms,88.06666666666666,90.84444444444446,5,5.0,True
5,2,20,3.0,7.0,88.06666666666666,74.84444444444446,.\data\stim_files\pinknoise\pinknoise_0.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p245_sex-f_text-_two_.wav,syllable_rms,88.06666666666666,90.84444444444446,2,2.0,True
5,2,21,3.0,7.0,88.06666666666666,73.84444444444446,.\data\stim_files\pinknoise\pinknoise_3.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p245_sex-f_text-_five_.wav,syllable_rms,88.06666666666666,90.84444444444446,5,5.0,True
5,2,22,3.0,7.0,88.06666666666666,73.84444444444448,.\data\stim_files\pinknoise\pinknoise_0.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p245_sex-f_text-_one_.wav,syllable_rms,88.06666666666666,90.84444444444446,1,1.0,True
5,2,23,3.0,7.0,88.06666666666666,72.84444444444446,.\data\stim_files\pinknoise\pinknoise_3.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p245_sex-f_text-_six_.wav,syllable_rms,88.06666666666666,90.84444444444446,6,6.0,True
5,2,24,3.0,7.0,88.06666666666666,72.84444444444448,.\data\stim_files\pinknoise\pinknoise_2.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p245_sex-f_text-_one_.wav,syllable_rms,88.06666666666666,90.84444444444446,1,1.0,True
5,2,25,3.0,7.0,88.06666666666665,71.84444444444446,.\data\stim_files\pinknoise\pinknoise_8.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p245_sex-f_text-_five_.wav,syllable_rms,88.06666666666666,90.84444444444446,5,5.0,True
5,2,26,3.0,7.0,88.06666666666665,71.84444444444448,.\data\stim_files\pinknoise\pinknoise_8.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p245_sex-f_text-_one_.wav,syllable_rms,88.06666666666666,90.84444444444446,1,1.0,True
5,2,27,3.0,7.0,88.06666666666666,70.84444444444446,.\data\stim_files\pinknoise\pinknoise_7.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p245_sex-f_text-_four_.wav,syllable_rms,88.06666666666666,90.84444444444446,4,4.0,True
5,2,28,3.0,7.0,88.06666666666666,70.84444444444446,.\data\stim_files\pinknoise\pinknoise_0.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p245_sex-f_text-_nine_.wav,syllable_rms,88.06666666666666,90.84444444444446,9,3.0,False
5,2,29,3.0,7.0,88.06666666666666,71.84444444444446,.\data\stim_files\pinknoise\pinknoise_4.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p245_sex-f_text-_three_.wav,syllable_rms,88.06666666666666,90.84444444444446,3,3.0,True
5,2,30,3.0,7.0,88.06666666666665,71.84444444444446,.\data\stim_files\pinknoise\pinknoise_8.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p245_sex-f_text-_two_.wav,syllable_rms,88.06666666666666,90.84444444444446,2,3.0,False
5,2,31,3.0,7.0,88.06666666666666,72.84444444444446,.\data\stim_files\pinknoise\pinknoise_4.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p245_sex-f_text-_two_.wav,syllable_rms,88.06666666666666,90.84444444444446,2,2.0,True
5,2,32,3.0,7.0,88.06666666666666,72.84444444444448,.\data\stim_files\pinknoise\pinknoise_6.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p245_sex-f_text-_nine_.wav,syllable_rms,88.06666666666666,90.84444444444446,9,9.0,True
5,2,33,3.0,7.0,88.06666666666666,71.84444444444446,.\data\stim_files\pinknoise\pinknoise_4.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p245_sex-f_text-_four_.wav,syllable_rms,88.06666666666666,90.84444444444446,4,1.0,False
5,2,34,3.0,7.0,88.06666666666666,72.84444444444448,.\data\stim_files\pinknoise\pinknoise_6.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p245_sex-f_text-_one_.wav,syllable_rms,88.06666666666666,90.84444444444446,1,1.0,True
5,2,35,3.0,7.0,88.06666666666666,72.84444444444446,.\data\stim_files\pinknoise\pinknoise_1.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p245_sex-f_text-_two_.wav,syllable_rms,88.06666666666666,90.84444444444446,2,3.0,False
5,2,36,3.0,7.0,88.06666666666666,73.84444444444448,.\data\stim_files\pinknoise\pinknoise_3.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p245_sex-f_text-_one_.wav,syllable_rms,88.06666666666666,90.84444444444446,1,1.0,True
5,2,37,3.0,7.0,88.06666666666665,73.84444444444446,.\data\stim_files\pinknoise\pinknoise_8.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p245_sex-f_text-_six_.wav,syllable_rms,88.06666666666666,90.84444444444446,6,6.0,True
5,2,38,3.0,7.0,88.06666666666666,72.84444444444446,.\data\stim_files\pinknoise\pinknoise_6.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p245_sex-f_text-_two_.wav,syllable_rms,88.06666666666666,90.84444444444446,2,3.0,False
5,2,39,3.0,7.0,88.06666666666666,73.84444444444446,.\data\stim_files\pinknoise\pinknoise_4.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p245_sex-f_text-_five_.wav,syllable_rms,88.06666666666666,90.84444444444446,5,5.0,True
5,2,40,3.0,7.0,88.06666666666666,73.84444444444446,.\data\stim_files\pinknoise\pinknoise_0.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p245_sex-f_text-_two_.wav,syllable_rms,88.06666666666666,90.84444444444446,2,2.0,True
