event_id,subject,step_number:,distance_masker,distance_target,level_masker,level_target,masker_filename,target_filename,normalisation_method,normalisation_level_masker,normalisation_level_target,played_number,response_number,is_correct
0,3,83,5.0,7.0,89.14911522239517,76.34149293193902,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p307-four-p256-three-p318-six-p245-five-p268-eight-p248-one.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_five_.wav,syllable_rms,89.82222222222222,90.84444444444446,5,5.0,True
0,3,84,5.0,7.0,89.14911522239515,76.34149293193902,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p318-eight-p256-six-p307-two-p245-nine-p248-five-p284-one.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_five_.wav,syllable_rms,89.82222222222222,90.84444444444446,5,5.0,True
0,3,85,5.0,7.0,89.14911522239515,75.34149293193903,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p229-six-p318-four-p256-two-p268-five-p245-one-p284-eight.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_nine_.wav,syllable_rms,89.82222222222222,90.84444444444446,9,3.0,False
0,3,86,5.0,7.0,89.14911522239515,76.34149293193902,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p229-eight-p307-six-p318-nine-p245-two-p248-three-p268-five.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_four_.wav,syllable_rms,89.82222222222222,90.84444444444446,4,4.0,True
0,3,87,5.0,7.0,89.14911522239515,76.341492931939,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p307-one-p229-six-p256-nine-p248-two-p245-four-p268-five.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_two_.wav,syllable_rms,89.82222222222222,90.84444444444446,2,2.0,True
1,3,1,4.0,7.0,87.57049330475357,85.34149293193903,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p307-one-p318-five-p229-four-p268-eight-p284-two-p245-three.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_five_.wav,syllable_rms,88.4,90.84444444444446,5,5.0,True
1,3,2,4.0,7.0,87.57049330475357,78.34149293193902,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p256-one-p307-nine-p318-five-p245-four-p284-six-p248-three.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_nine_.wav,syllable_rms,88.4,90.84444444444446,9,3.0,False
1,3,3,4.0,7.0,87.57049330475357,83.34149293193902,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p318-one-p256-six-p307-two-p245-eight-p248-three-p268-nine.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_five_.wav,syllable_rms,88.4,90.84444444444446,5,5.0,True
1,3,4,4.0,7.0,87.57049330475355,83.34149293193902,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p318-five-p307-two-p256-three-p245-nine-p268-six-p248-four.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_eight_.wav,syllable_rms,88.4,90.84444444444446,8,2.0,False
1,3,5,4.0,7.0,87.57049330475355,88.34149293193902,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p229-two-p307-five-p318-four-p284-one-p248-nine-p268-eight.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_three_.wav,syllable_rms,88.4,90.84444444444446,3,3.0,True
1,3,6,4.0,7.0,87.57049330475357,88.34149293193903,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p256-six-p318-one-p229-four-p248-five-p284-eight-p268-nine.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_nine_.wav,syllable_rms,88.4,90.84444444444446,9,9.0,True
1,3,7,4.0,7.0,87.57049330475357,85.34149293193903,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p318-one-p256-six-p307-two-p245-eight-p248-three-p268-nine.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_five_.wav,syllable_rms,88.4,90.84444444444446,5,5.0,True
1,3,8,4.0,7.0,87.57049330475357,85.34149293193903,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p318-five-p256-two-p229-six-p284-one-p248-eight-p268-four.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_three_.wav,syllable_rms,88.4,90.84444444444446,3,3.0,True
1,3,9,4.0,7.0,87.57049330475355,82.34149293193902,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p307-one-p229-six-p256-nine-p248-two-p245-four-p268-five.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_nine_.wav,syllable_rms,88.4,90.84444444444446,9,9.0,True
1,3,10,4.0,7.0,87.57049330475355,82.34149293193902,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p307-one-p229-six-p256-nine-p248-two-p245-four-p268-five.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_eight_.wav,syllable_rms,88.4,90.84444444444446,8,2.0,False
1,3,11,4.0,7.0,87.57049330475357,83.34149293193902,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p318-five-p256-two-p229-six-p284-one-p248-eight-p268-four.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_two_.wav,syllable_rms,88.4,90.84444444444446,2,2.0,True
1,3,12,4.0,7.0,87.57049330475357,83.34149293193902,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p229-three-p256-four-p307-nine-p248-five-p284-two-p268-six.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_two_.wav,syllable_rms,88.4,90.84444444444446,2,2.0,True
1,3,13,4.0,7.0,87.57049330475357,82.34149293193902,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p318-one-p256-two-p307-six-p284-four-p268-nine-p248-eight.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_eight_.wav,syllable_rms,88.4,90.84444444444446,8,6.0,False
1,3,14,4.0,7.0,87.57049330475357,83.34149293193902,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p318-five-p256-nine-p307-two-p245-eight-p248-one-p284-four.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_two_.wav,syllable_rms,88.4,90.84444444444446,2,2.0,True
1,3,15,4.0,7.0,87.57049330475357,83.34149293193902,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p307-five-p318-six-p256-one-p268-four-p248-nine-p284-two.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_eight_.wav,syllable_rms,88.4,90.84444444444446,8,5.0,False
1,3,16,4.0,7.0,87.57049330475357,84.34149293193903,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p318-six-p229-five-p307-four-p284-three-p248-two-p245-nine.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_six_.wav,syllable_rms,88.4,90.84444444444446,6,6.0,True
1,3,17,4.0,7.0,87.57049330475357,84.34149293193903,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p318-one-p307-two-p256-eight-p284-three-p248-five-p245-four.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_one_.wav,syllable_rms,88.4,90.84444444444446,1,1.0,True
1,3,18,4.0,7.0,87.57049330475357,83.34149293193902,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p256-one-p307-six-p318-four-p248-three-p284-eight-p245-nine.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_two_.wav,syllable_rms,88.4,90.84444444444446,2,3.0,False
1,3,19,4.0,7.0,87.57049330475357,84.34149293193903,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p256-five-p229-one-p318-three-p248-nine-p284-eight-p268-two.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_nine_.wav,syllable_rms,88.4,90.84444444444446,9,9.0,True
1,3,20,4.0,7.0,87.57049330475355,84.34149293193903,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p256-three-p307-two-p318-four-p268-six-p284-five-p245-eight.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_eight_.wav,syllable_rms,88.4,90.84444444444446,8,8.0,True
1,3,21,4.0,7.0,87.57049330475357,83.34149293193902,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p229-eight-p256-five-p307-two-p245-six-p284-four-p268-three.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_four_.wav,syllable_rms,88.4,90.84444444444446,4,4.0,True
1,3,22,4.0,7.0,87.57049330475357,83.34149293193903,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p307-six-p256-two-p229-nine-p284-three-p268-eight-p245-one.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_nine_.wav,syllable_rms,88.4,90.84444444444446,9,9.0,True
1,3,23,4.0,7.0,87.57049330475357,82.34149293193902,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p307-four-p256-two-p318-one-p245-six-p268-eight-p284-three.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_three_.wav,syllable_rms,88.4,90.84444444444446,3,3.0,True
1,3,24,4.0,7.0,87.57049330475357,82.34149293193902,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p307-four-p256-two-p318-one-p245-six-p268-eight-p284-three.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_five_.wav,syllable_rms,88.4,90.84444444444446,5,5.0,True
1,3,25,4.0,7.0,87.57049330475357,81.34149293193902,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p256-nine-p229-six-p307-one-p268-two-p248-three-p245-eight.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_three_.wav,syllable_rms,88.4,90.84444444444446,3,3.0,True
1,3,26,4.0,7.0,87.57049330475355,81.34149293193902,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p307-nine-p318-eight-p256-three-p245-one-p248-six-p268-four.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_four_.wav,syllable_rms,88.4,90.84444444444446,4,4.0,True
1,3,27,4.0,7.0,87.57049330475357,80.34149293193903,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p256-six-p307-two-p229-three-p248-one-p268-nine-p284-four.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_nine_.wav,syllable_rms,88.4,90.84444444444446,9,9.0,True
1,3,28,4.0,7.0,87.57049330475355,80.34149293193903,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p229-five-p256-three-p318-nine-p248-two-p284-four-p268-one.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_one_.wav,syllable_rms,88.4,90.84444444444446,1,1.0,True
1,3,29,4.0,7.0,87.57049330475357,79.341492931939,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p256-five-p229-one-p307-three-p245-six-p284-four-p248-two.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_five_.wav,syllable_rms,88.4,90.84444444444446,5,5.0,True
1,3,30,4.0,7.0,87.57049330475357,79.341492931939,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p307-six-p256-nine-p229-four-p245-three-p248-five-p268-one.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_two_.wav,syllable_rms,88.4,90.84444444444446,2,2.0,True
1,3,31,4.0,7.0,87.57049330475357,78.34149293193902,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p307-two-p229-three-p256-one-p284-five-p268-six-p248-nine.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_five_.wav,syllable_rms,88.4,90.84444444444446,5,5.0,True
1,3,32,4.0,7.0,87.57049330475355,78.34149293193902,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p256-three-p318-two-p229-six-p268-four-p248-five-p245-nine.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_four_.wav,syllable_rms,88.4,90.84444444444446,4,8.0,False
1,3,33,4.0,7.0,87.57049330475357,79.34149293193902,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p318-three-p229-six-p256-two-p284-nine-p248-eight-p268-four.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_six_.wav,syllable_rms,88.4,90.84444444444446,6,6.0,True
1,3,34,4.0,7.0,87.57049330475357,79.34149293193902,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p318-one-p256-six-p307-two-p245-eight-p248-three-p268-nine.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_four_.wav,syllable_rms,88.4,90.84444444444446,4,3.0,False
1,3,35,4.0,7.0,87.57049330475355,80.341492931939,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p256-one-p318-nine-p229-six-p248-eight-p268-three-p284-two.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_two_.wav,syllable_rms,88.4,90.84444444444446,2,2.0,True
1,3,36,4.0,7.0,87.57049330475355,80.34149293193903,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p229-one-p318-three-p307-four-p284-nine-p268-five-p248-six.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_nine_.wav,syllable_rms,88.4,90.84444444444446,9,9.0,True
1,3,37,4.0,7.0,87.57049330475357,79.34149293193902,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p229-three-p307-one-p318-two-p245-eight-p268-five-p284-four.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_six_.wav,syllable_rms,88.4,90.84444444444446,6,6.0,True
1,3,38,4.0,7.0,87.57049330475357,79.34149293193902,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p307-four-p229-two-p318-six-p284-five-p245-nine-p268-three.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_eight_.wav,syllable_rms,88.4,90.84444444444446,8,8.0,True
1,3,39,4.0,7.0,87.57049330475357,78.34149293193902,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p307-five-p318-six-p256-one-p268-four-p248-nine-p284-two.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_eight_.wav,syllable_rms,88.4,90.84444444444446,8,8.0,True
1,3,40,4.0,7.0,87.57049330475357,78.34149293193902,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p256-eight-p307-one-p318-three-p245-two-p284-six-p248-nine.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_five_.wav,syllable_rms,88.4,90.84444444444446,5,5.0,True
1,3,41,4.0,7.0,87.57049330475355,77.34149293193903,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p318-one-p229-two-p307-four-p268-six-p248-nine-p245-five.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_one_.wav,syllable_rms,88.4,90.84444444444446,1,1.0,True
1,3,42,4.0,7.0,87.57049330475357,77.34149293193903,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p229-three-p318-six-p307-five-p245-one-p248-eight-p268-nine.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_one_.wav,syllable_rms,88.4,90.84444444444446,1,1.0,True
1,3,43,4.0,7.0,87.57049330475357,76.34149293193902,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p307-eight-p256-one-p318-nine-p245-three-p248-four-p268-six.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_three_.wav,syllable_rms,88.4,90.84444444444446,3,3.0,True
1,3,44,4.0,7.0,87.57049330475357,76.34149293193902,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p229-eight-p307-six-p318-nine-p245-two-p248-three-p268-five.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_eight_.wav,syllable_rms,88.4,90.84444444444446,8,2.0,False
1,3,45,4.0,7.0,87.57049330475357,77.34149293193903,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p318-five-p229-three-p256-four-p268-eight-p248-one-p245-nine.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_three_.wav,syllable_rms,88.4,90.84444444444446,3,3.0,True
1,3,46,4.0,7.0,87.57049330475357,77.34149293193902,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p318-five-p307-three-p229-four-p268-two-p245-eight-p248-six.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_six_.wav,syllable_rms,88.4,90.84444444444446,6,6.0,True
1,3,47,4.0,7.0,87.57049330475357,76.34149293193902,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p318-four-p256-nine-p307-eight-p248-six-p284-five-p268-two.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_eight_.wav,syllable_rms,88.4,90.84444444444446,8,2.0,False
1,3,48,4.0,7.0,87.57049330475357,77.34149293193902,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p307-six-p256-one-p318-three-p248-two-p245-four-p284-nine.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_five_.wav,syllable_rms,88.4,90.84444444444446,5,5.0,True
1,3,49,4.0,7.0,87.57049330475357,77.34149293193903,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p256-eight-p229-four-p318-one-p268-two-p284-six-p248-five.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_three_.wav,syllable_rms,88.4,90.84444444444446,3,3.0,True
1,3,50,4.0,7.0,87.57049330475357,76.34149293193903,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p307-two-p318-four-p256-five-p268-six-p248-nine-p284-one.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_one_.wav,syllable_rms,88.4,90.84444444444446,1,1.0,True
1,3,51,4.0,7.0,87.57049330475355,76.34149293193902,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p229-one-p318-three-p307-four-p284-nine-p268-five-p248-six.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_six_.wav,syllable_rms,88.4,90.84444444444446,6,6.0,True
1,3,52,4.0,7.0,87.57049330475357,75.34149293193903,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p318-eight-p256-six-p307-two-p245-nine-p248-five-p284-one.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_three_.wav,syllable_rms,88.4,90.84444444444446,3,3.0,True
1,3,53,4.0,7.0,87.57049330475357,75.34149293193902,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p229-nine-p318-one-p307-two-p248-eight-p245-five-p284-four.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_four_.wav,syllable_rms,88.4,90.84444444444446,4,3.0,False
1,3,54,4.0,7.0,87.57049330475357,76.34149293193902,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p318-two-p256-five-p307-one-p245-six-p268-nine-p248-eight.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_six_.wav,syllable_rms,88.4,90.84444444444446,6,6.0,True
1,3,55,4.0,7.0,87.57049330475357,76.34149293193902,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p318-one-p229-six-p307-nine-p248-five-p268-four-p245-eight.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_nine_.wav,syllable_rms,88.4,90.84444444444446,9,3.0,False
1,3,56,4.0,7.0,87.57049330475357,77.34149293193903,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p307-four-p229-two-p318-six-p284-five-p245-nine-p268-three.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_one_.wav,syllable_rms,88.4,90.84444444444446,1,1.0,True
1,3,57,4.0,7.0,87.57049330475357,77.34149293193902,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p256-eight-p318-two-p307-five-p245-four-p268-nine-p284-one.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_six_.wav,syllable_rms,88.4,90.84444444444446,6,6.0,True
2,3,1,2.0,7.0,84.40078082039426,85.34149293193903,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p229-one-p256-six-p307-three-p268-eight-p248-two-p284-nine.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_five_.wav,syllable_rms,86.2,90.84444444444446,5,5.0,True
2,3,2,2.0,7.0,84.40078082039426,78.34149293193902,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p318-two-p307-three-p256-one-p284-nine-p248-six-p268-five.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_three_.wav,syllable_rms,86.2,90.84444444444446,3,6.0,False
2,3,3,2.0,7.0,84.40078082039426,83.34149293193902,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p307-four-p256-three-p318-one-p245-nine-p268-six-p248-two.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_four_.wav,syllable_rms,86.2,90.84444444444446,4,4.0,True
2,3,4,2.0,7.0,84.40078082039426,83.34149293193903,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p229-three-p307-one-p318-two-p245-eight-p268-five-p284-four.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_one_.wav,syllable_rms,86.2,90.84444444444446,1,1.0,True
2,3,5,2.0,7.0,84.40078082039426,80.34149293193903,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p307-four-p318-three-p256-eight-p284-two-p245-nine-p248-five.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_nine_.wav,syllable_rms,86.2,90.84444444444446,9,1.0,False
2,3,6,2.0,7.0,84.40078082039426,81.34149293193902,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p229-five-p256-six-p307-three-p248-eight-p245-two-p284-four.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_six_.wav,syllable_rms,86.2,90.84444444444446,6,6.0,True
2,3,7,2.0,7.0,84.40078082039427,81.34149293193902,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p256-three-p318-one-p307-two-p284-nine-p268-four-p245-eight.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_nine_.wav,syllable_rms,86.2,90.84444444444446,9,9.0,True
2,3,8,2.0,7.0,84.40078082039426,80.34149293193903,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p307-two-p229-one-p256-five-p248-nine-p284-three-p268-eight.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_five_.wav,syllable_rms,86.2,90.84444444444446,5,5.0,True
2,3,9,2.0,7.0,84.40078082039427,80.34149293193903,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p256-three-p318-one-p307-two-p284-nine-p268-four-p245-eight.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_nine_.wav,syllable_rms,86.2,90.84444444444446,9,9.0,True
2,3,10,2.0,7.0,84.40078082039426,79.341492931939,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p307-nine-p318-six-p229-four-p248-eight-p245-five-p284-three.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_two_.wav,syllable_rms,86.2,90.84444444444446,2,2.0,True
2,3,11,2.0,7.0,84.40078082039426,79.341492931939,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p318-six-p256-one-p307-five-p245-nine-p268-eight-p284-four.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_two_.wav,syllable_rms,86.2,90.84444444444446,2,2.0,True
2,3,12,2.0,7.0,84.40078082039426,78.34149293193902,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p256-two-p229-five-p318-one-p268-eight-p245-six-p284-nine.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_nine_.wav,syllable_rms,86.2,90.84444444444446,9,9.0,True
2,3,13,2.0,7.0,84.40078082039426,78.34149293193902,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p256-three-p307-two-p318-four-p268-six-p284-five-p245-eight.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_three_.wav,syllable_rms,86.2,90.84444444444446,3,3.0,True
2,3,14,2.0,7.0,84.40078082039426,77.341492931939,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p307-one-p318-five-p256-nine-p248-eight-p284-six-p245-three.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_two_.wav,syllable_rms,86.2,90.84444444444446,2,2.0,True
2,3,15,2.0,7.0,84.40078082039426,77.34149293193902,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p229-three-p256-four-p307-nine-p248-five-p284-two-p268-six.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_five_.wav,syllable_rms,86.2,90.84444444444446,5,5.0,True
2,3,16,2.0,7.0,84.40078082039426,76.34149293193902,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p307-two-p318-four-p256-one-p248-nine-p245-six-p284-eight.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_four_.wav,syllable_rms,86.2,90.84444444444446,4,9.0,False
2,3,17,2.0,7.0,84.40078082039426,77.34149293193903,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p229-nine-p307-five-p256-two-p248-three-p245-one-p268-eight.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_nine_.wav,syllable_rms,86.2,90.84444444444446,9,9.0,True
2,3,18,2.0,7.0,84.40078082039426,77.34149293193903,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p256-one-p318-five-p229-eight-p268-six-p248-two-p245-four.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_three_.wav,syllable_rms,86.2,90.84444444444446,3,3.0,True
2,3,19,2.0,7.0,84.40078082039426,76.34149293193902,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p307-two-p256-three-p318-four-p284-one-p268-eight-p248-six.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_five_.wav,syllable_rms,86.2,90.84444444444446,5,5.0,True
2,3,20,2.0,7.0,84.40078082039426,76.34149293193902,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p307-six-p318-two-p229-four-p284-nine-p268-one-p248-five.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_three_.wav,syllable_rms,86.2,90.84444444444446,3,3.0,True
2,3,21,2.0,7.0,84.40078082039427,75.34149293193903,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p318-five-p307-three-p229-four-p268-two-p245-eight-p248-six.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_nine_.wav,syllable_rms,86.2,90.84444444444446,9,9.0,True
